Image ID,Response time
16789366715_633121f7bb_z.jpg,0.38842034339904785
9444094315_ba610ed94a_z.jpg,0.39017152786254883
8132134109_24eaa95e21_z.jpg,0.3125927448272705
2667833832_bf9ddddac5_z.jpg,0.3942286968231201
8291522231_19e1414c1b_z.jpg,0.5153195858001709
5971377496_abc7d794c7_z.jpg,0.399158239364624
8291522231_19e1414c1b_z.jpg,0.5230057239532471
414586991_9630094229_z.jpg,0.434373140335083
6816985831_893d039421_z.jpg,0.3699939250946045
2525539133_73f08a9471_z.jpg,0.3691067695617676
2179537346_d695661bbc_z.jpg,0.3676435947418213
8572756223_94130c5e61_z.jpg,0.40976595878601074
414586991_9630094229_z.jpg,0.45332932472229004
14711690133_019fe56eb5_z.jpg,0.3893580436706543
2999108747_2b1e0ac45f_z.jpg,0.40415120124816895
3844809782_aa1ce17781_z.jpg,0.39676499366760254
8634899263_5ce2555806_z.jpg,0.3736763000488281
8773393046_236298c465_z.jpg,0.352433443069458
2167290248_1ac3cbd890_z.jpg,0.43198370933532715
80536950_5993089209_z.jpg,0.40018320083618164
2040136228_41c284c2cb_z.jpg,0.42189478874206543
9755183855_953c4f062c_z.jpg,0.37171220779418945
15237426722_a51d199f2f_z.jpg,0.4359252452850342
8343384446_ebe3bc86ce_z.jpg,0.5238618850708008
19474810921_d2f23de0fc_z.jpg,0.4132378101348877
4625462281_7df55484bb_z.jpg,0.36852145195007324
5599702283_8562638984_z.jpg,0.36925840377807617
13073061203_f7d640a8b3_z.jpg,0.37110257148742676
5974549533_83d56b822d_z.jpg,0.37185144424438477
2698863450_3a10857081_z.jpg,0.5086188316345215
8106854318_06c1cc0fc3_z.jpg,0.4040346145629883
19030996840_1fbbb14eeb_z.jpg,0.5611310005187988
19299023856_077e45c472_z.jpg,0.3397176265716553
8343384446_ebe3bc86ce_z.jpg,0.5280933380126953
4991188769_8642331e2c_z.jpg,0.375622034072876
1570513225_265b529538_z.jpg,0.37082457542419434
3141821008_3743fb8be5_z.jpg,0.445296049118042
98052295_1221189a77_z.jpg,0.45044803619384766
5943858783_a2cc450fb3_z.jpg,0.37334156036376953
15584457029_80b75274db_z.jpg,0.38878846168518066
16982913298_aa90f2a62b_z.jpg,0.5457630157470703
204668081_9bb000df17_z.jpg,0.47584056854248047
14786765330_5d381d2451_z.jpg,0.3989279270172119
8651904899_c2632fe751_z.jpg,0.3638925552368164
6076857457_7a06e6ab35_z.jpg,0.39676785469055176
5575004957_c281c5de1f_z.jpg,0.3947608470916748
5763085728_cd042a4cb0_z.jpg,0.3696317672729492
7163490183_0dff14b5d6_z.jpg,0.32190513610839844
7175939730_9a03853d4c_z.jpg,0.3951244354248047
15490190390_d64fe16141_z.jpg,0.36783838272094727
5575004957_c281c5de1f_z.jpg,0.3966953754425049
16675918410_cc9588a553_z.jpg,0.3198373317718506
16433605163_8c9393beb1_z.jpg,0.4018521308898926
7843905188_07e5d2a569_z.jpg,0.37033891677856445
5589760101_cf3ec6080e_z.jpg,0.371380090713501
5210291488_fe9939bdf1_z.jpg,0.3137929439544678
4282546783_10b5e0a62e_z.jpg,0.3975048065185547
3676100181_dc21ca177f_z.jpg,0.41935038566589355
16954781749_4c32123444_z.jpg,0.35056090354919434
3685504815_c15a389bd3_z.jpg,0.4167625904083252
3197300261_4e5e9c5e3e_z.jpg,0.5437343120574951
5763085728_cd042a4cb0_z.jpg,0.37833166122436523
138805025_80da2e3a82_z.jpg,0.40737414360046387
6098643678_fc8044b5ac_z.jpg,0.35240817070007324
16433605163_8c9393beb1_z.jpg,0.41816163063049316
1444579876_8c02edf580_z.jpg,0.42118000984191895
2861862980_8aab1934f0_z.jpg,0.3988463878631592
4231227841_3821544fe1_z.jpg,0.510962963104248
16982913298_aa90f2a62b_z.jpg,0.5285401344299316
809525484_e2e6f137aa_z.jpg,0.3980600833892822
4018061968_3e03b2e96f_z.jpg,0.4237957000732422
858829152_629399f0a4_z.jpg,0.40606164932250977
15543230406_71c5a59208_z.jpg,0.39931464195251465
7035751851_15d745cf2c_z.jpg,0.40326690673828125
16599186017_25f46b7511_z.jpg,0.5412092208862305
19299023856_077e45c472_z.jpg,0.330991268157959
7248771448_66aab6455d_z.jpg,0.4391670227050781
9372235876_d7d69f1790_z.jpg,0.4219350814819336
15584457029_80b75274db_z.jpg,0.37450504302978516
8773393046_236298c465_z.jpg,0.3917198181152344
2365652301_0de626bd97_z.jpg,0.4190058708190918
3968015804_ac83717a19_z.jpg,0.37431883811950684
15235483580_08696e0988_z.jpg,0.3822355270385742
5816846412_7b6fa97da0_z.jpg,0.3928704261779785
14786765330_5d381d2451_z.jpg,0.4086568355560303
3595778703_d3bec2f74e_z.jpg,0.40341901779174805
6097504753_2971a9eaa6_z.jpg,0.40245676040649414
234597792_a9f1e7e7a9_z.jpg,0.39960622787475586
2784964324_0b0373fd24_z.jpg,0.4010617733001709
16107639462_07e2d4455d_z.jpg,0.374645471572876
4122228889_3b69997e0c_z.jpg,0.40243029594421387
13340204053_873cda4cef_z.jpg,0.3077507019042969
1428837563_12ec867e05_z.jpg,0.4173436164855957
9372235876_d7d69f1790_z.jpg,0.4474942684173584
15837810787_14c16de452_z.jpg,0.3518412113189697
7110476047_267467ee68_z.jpg,0.40813541412353516
13314143603_95d63b5748_z.jpg,0.4025559425354004
6410065163_fef2877544_z.jpg,0.3843252658843994
19299023856_077e45c472_z.jpg,0.3342320919036865
15617633365_316afedb8d_z.jpg,0.5310015678405762
15584457029_80b75274db_z.jpg,0.36890506744384766
4743123794_5c502eaee7_z.jpg,0.36816978454589844
4226351112_a6f67d031e_z.jpg,0.3926267623901367
6431153899_9ac59a36b4_z.jpg,0.41687440872192383
14507981482_c50d893620_z.jpg,0.4259834289550781
8349516772_6928ba8b88_z.jpg,0.4015021324157715
8526465743_29a9320d16_z.jpg,0.530872106552124
3195432512_d0a96b2967_z.jpg,0.3967552185058594
3141821008_3743fb8be5_z.jpg,0.44121479988098145
2882148223_72d4df2a8e_z.jpg,0.4078707695007324
2370036280_507a07c953_z.jpg,0.38196516036987305
98052295_1221189a77_z.jpg,0.4498717784881592
14786765330_5d381d2451_z.jpg,0.4004631042480469
16982913298_aa90f2a62b_z.jpg,0.5306787490844727
5594762666_e157f338f0_z.jpg,0.3675668239593506
3676100181_dc21ca177f_z.jpg,0.39047694206237793
9444094315_ba610ed94a_z.jpg,0.3654024600982666
506974894_b74672813b_z.jpg,0.36086559295654297
4763265058_6c6dbb9abe_z.jpg,0.3601384162902832
3715997008_28a251eba7_z.jpg,0.3599069118499756
9755183855_953c4f062c_z.jpg,0.3643829822540283
31792151_e1e4c47427_z.jpg,0.3659782409667969
8106854318_06c1cc0fc3_z.jpg,0.3940150737762451
3959888385_3580cd572c_z.jpg,0.43808770179748535
8591221048_8fe555a40c_z.jpg,0.3775336742401123
750912399_32f415ecb1_z.jpg,0.4042470455169678
211850545_7f670901ab_z.jpg,0.3514091968536377
19577109682_a0282d8678_z.jpg,0.42063236236572266
14409775264_5b589b56b4_z.jpg,0.4044783115386963
6010263871_df93fb6382_z.jpg,0.3520011901855469
241832541_43848dabf3_z.jpg,0.3585362434387207
2370036280_507a07c953_z.jpg,0.3680403232574463
105398161_799ded9b2a_z.jpg,0.4242222309112549
15235483580_08696e0988_z.jpg,0.37555694580078125
7248771448_66aab6455d_z.jpg,0.4297635555267334
5298850167_d1e13e9551_z.jpg,0.3291478157043457
20264405486_14055e8288_z.jpg,0.41187477111816406
7019541657_00e6c7a645_z.jpg,0.34407615661621094
6062750656_89284163db_z.jpg,0.36054372787475586
1511658057_17b7bac11a_z.jpg,0.3444349765777588
5007439610_5bb351fc1f_z.jpg,0.3935861587524414
9478594118_5861e54c87_z.jpg,0.4178929328918457
13368340424_5c1f322f72_z.jpg,0.4071834087371826
677743874_168dcb5ed1_z.jpg,0.3832247257232666
5466970559_0f7b06bcd6_z.jpg,0.3555276393890381
5484042252_37ce385b5f_z.jpg,0.4231564998626709
5513074265_5b31a2339b_z.jpg,0.35224103927612305
4065552857_98aa8a39d4_z.jpg,0.36539793014526367
15584457029_80b75274db_z.jpg,0.38332653045654297
16789366715_633121f7bb_z.jpg,0.38835930824279785
809525484_e2e6f137aa_z.jpg,0.420684814453125
3595778703_d3bec2f74e_z.jpg,0.39725375175476074
5466970559_0f7b06bcd6_z.jpg,0.374739408493042
20264405486_14055e8288_z.jpg,0.42294836044311523
296513213_9681371ed9_z.jpg,0.3742520809173584
10218081326_b6a2dd98f5_z.jpg,0.5470235347747803
8730902798_bfe9360f4e_z.jpg,0.37833118438720703
15392489891_905432249f_z.jpg,0.362185001373291
3360078465_de3ceaa137_z.jpg,0.36661744117736816
144429519_9567ff4044_z.jpg,0.36040425300598145
8265517869_53c5fb3eff_z.jpg,0.36576080322265625
10921149963_027e750820_z.jpg,0.36468029022216797
19299023856_077e45c472_z.jpg,0.3530871868133545
2788056049_b71f8998c7_z.jpg,0.3933682441711426
16789366715_633121f7bb_z.jpg,0.38970375061035156
15617633365_316afedb8d_z.jpg,0.5273585319519043
2040136228_41c284c2cb_z.jpg,0.4461376667022705
105398161_799ded9b2a_z.jpg,0.40723109245300293
20264405486_14055e8288_z.jpg,0.40715742111206055
7166182137_a5679c9fa4_z.jpg,0.3746609687805176
2365652301_0de626bd97_z.jpg,0.4210469722747803
809525484_e2e6f137aa_z.jpg,0.3963956832885742
2370036280_507a07c953_z.jpg,0.3669321537017822
20959877010_552298f5f8_z.jpg,0.3247394561767578
16675918410_cc9588a553_z.jpg,0.30006837844848633
10218081326_b6a2dd98f5_z.jpg,0.5611529350280762
5481347426_620620145e_z.jpg,0.35760951042175293
11381011104_36225e2ccc_z.jpg,0.4671783447265625
1229448893_42c357ea12_z.jpg,0.33580851554870605
3968015804_ac83717a19_z.jpg,0.36496829986572266
15983066535_629c335c63_z.jpg,0.36461853981018066
2553120516_dd48754dc4_z.jpg,0.3684525489807129
8125475_d0a1063029_z.jpg,0.41556215286254883
7283869010_60b2e311b5_z.jpg,0.5032868385314941
82903264_5dd277c32d_z.jpg,0.3936014175415039
15091650494_d8a5f37637_z.jpg,0.36724114418029785
4414731678_5f70c9f88e_z.jpg,0.4229147434234619
6100259603_28a9794ed5_z.jpg,0.35271549224853516
2258982401_762044a41d_z.jpg,0.419508695602417
4743123794_5c502eaee7_z.jpg,0.3519303798675537
2882148223_72d4df2a8e_z.jpg,0.4148893356323242
239427670_897dedb1ea_z.jpg,0.3500049114227295
13368340424_5c1f322f72_z.jpg,0.41998744010925293
3895919953_9ba2530425_z.jpg,0.351917028427124
13472183804_b6c8633f6e_z.jpg,0.43155884742736816
1110261834_4068e20626_z.jpg,0.3951125144958496
235979174_fcd7ef1374_z.jpg,0.3959207534790039
5652496789_70e6f301e9_z.jpg,0.3684828281402588
2767937261_724bce0179_z.jpg,0.40061283111572266
3968015804_ac83717a19_z.jpg,0.36303162574768066
387284206_360c4e3d6e_z.jpg,0.27451276779174805
2718097307_1fb900f17a_z.jpg,0.36217641830444336
2370036280_507a07c953_z.jpg,0.3647933006286621
5466970559_0f7b06bcd6_z.jpg,0.37357330322265625
15083791924_c7195faca3_z.jpg,0.36216020584106445
3157735385_c9e7580f03_z.jpg,0.38695597648620605
2392419690_8495e2b2c9_z.jpg,0.43776726722717285
8031274301_1d9bc9b665_z.jpg,0.37676548957824707
11983632613_4efcf5f3d3_z.jpg,0.33362555503845215
7192116992_5447de0caa_z.jpg,0.4185187816619873
18608021442_84f7dcfa5c_z.jpg,0.4131145477294922
219320127_ff9873aaf5_z.jpg,0.40457868576049805
9159634981_ea2947ff02_z.jpg,0.396930456161499
9157606630_2ef852a3ee_z.jpg,0.3691246509552002
1980856023_6049619444_z.jpg,0.40021395683288574
9238365388_d2bb1bb2e4_z.jpg,0.3677084445953369
2370036280_507a07c953_z.jpg,0.3803441524505615
4065552857_98aa8a39d4_z.jpg,0.3798835277557373
9444094315_ba610ed94a_z.jpg,0.38163185119628906
2296897953_08627d83a0_z.jpg,0.4331173896789551
4781592393_07d35524ef_z.jpg,0.3483390808105469
4991188769_8642331e2c_z.jpg,0.3978431224822998
8651904899_c2632fe751_z.jpg,0.36176204681396484
2215395014_24a2f8184c_z.jpg,0.4446721076965332
953262953_340a098204_z.jpg,0.3828115463256836
15584457029_80b75274db_z.jpg,0.34952473640441895
6238072987_89f2925563_z.jpg,0.4193847179412842
2244176071_615b055c30_z.jpg,0.4015998840332031
953262953_340a098204_z.jpg,0.3752865791320801
11132512636_ebb3a6a070_z.jpg,0.3542003631591797
2768961204_712996d2bd_z.jpg,0.32168054580688477
5605719660_5bed05cca3_z.jpg,0.37085843086242676
5878631770_0c5592a1ee_z.jpg,0.38230085372924805
7843905188_07e5d2a569_z.jpg,0.37889623641967773
2784964324_0b0373fd24_z.jpg,0.4091835021972656
19299023856_077e45c472_z.jpg,0.33867692947387695
3141821008_3743fb8be5_z.jpg,0.4431333541870117
20646999908_c3400d3ef6_z.jpg,0.4093739986419678
8874948232_195679aa4e_z.jpg,0.38881349563598633
2787764752_0277f5bbb2_z.jpg,0.40544772148132324
6098643678_fc8044b5ac_z.jpg,0.35603857040405273
4467873253_2ce7540d62_z.jpg,0.3640401363372803
9755183855_953c4f062c_z.jpg,0.36810827255249023
19577109682_a0282d8678_z.jpg,0.3994917869567871
5298850167_d1e13e9551_z.jpg,0.34066176414489746
5753318048_1cde42cb1f_z.jpg,0.4570765495300293
7110476047_267467ee68_z.jpg,0.37242865562438965
16679943419_b0fd9b6858_z.jpg,0.3724508285522461
16086668084_0d1665cda4_z.jpg,0.48883986473083496
750912399_32f415ecb1_z.jpg,0.4162101745605469
16106543870_2f167db1e1_z.jpg,0.3967010974884033
5708252159_5b4ac86a01_z.jpg,0.4192075729370117
738798561_2d54b53ec5_z.jpg,0.4019489288330078
6010263871_df93fb6382_z.jpg,0.37839698791503906
17594682014_fcd2ac5ca3_z.jpg,0.3985631465911865
14811525368_d8b774e40a_z.jpg,0.3788166046142578
9372235876_d7d69f1790_z.jpg,0.42429494857788086
1553312291_c0cae48a37_z.jpg,0.2429978847503662
2861862980_8aab1934f0_z.jpg,0.4002711772918701
1511658057_17b7bac11a_z.jpg,0.3460218906402588
1553312291_c0cae48a37_z.jpg,0.24435853958129883
2768961204_712996d2bd_z.jpg,0.32269811630249023
15543230406_71c5a59208_z.jpg,0.4042971134185791
5506132265_d6d43548eb_z.jpg,0.37668871879577637
14811525368_d8b774e40a_z.jpg,0.3558800220489502
3069852951_85b984b709_z.jpg,0.42153310775756836
15237426722_a51d199f2f_z.jpg,0.45856237411499023
414586991_9630094229_z.jpg,0.44115328788757324
16982913298_aa90f2a62b_z.jpg,0.5636217594146729
9444094315_ba610ed94a_z.jpg,0.364656925201416
3812603979_2102c37672_z.jpg,0.36542773246765137
5402229494_570e48f7f9_z.jpg,0.3736279010772705
6062750656_89284163db_z.jpg,0.3778090476989746
2468082692_49ec682990_z.jpg,0.4102604389190674
5093076088_7bc77ec199_z.jpg,0.4342975616455078
9057859369_5a432fdfe1_z.jpg,0.3572053909301758
5708252159_5b4ac86a01_z.jpg,0.4264199733734131
2468082692_49ec682990_z.jpg,0.4132235050201416
4083309359_020d325f73_z.jpg,0.3554189205169678
31792151_e1e4c47427_z.jpg,0.3737523555755615
16679943419_b0fd9b6858_z.jpg,0.3731265068054199
5549228224_a42f7d5300_z.jpg,0.36904263496398926
7035751851_15d745cf2c_z.jpg,0.3977391719818115
677743874_168dcb5ed1_z.jpg,0.3699781894683838
18608021442_84f7dcfa5c_z.jpg,0.4248542785644531
422908475_7be8fe7338_z.jpg,0.46028876304626465
4743123794_5c502eaee7_z.jpg,0.3917958736419678
9057859369_5a432fdfe1_z.jpg,0.3716585636138916
4728907141_f9e5aa4bce_z.jpg,0.3944706916809082
14584923986_debd346d81_z.jpg,0.5632481575012207
2787764752_0277f5bbb2_z.jpg,0.38515758514404297
6217890759_2a6a04d1d9_z.jpg,0.369537353515625
2709706154_32ff27825a_z.jpg,0.42427515983581543
7675033952_b3caa0dd37_z.jpg,0.42135190963745117
2167290248_1ac3cbd890_z.jpg,0.42415547370910645
19474810921_d2f23de0fc_z.jpg,0.42976808547973633
953262953_340a098204_z.jpg,0.38091421127319336
8032610600_1dd81d41a4_z.jpg,0.38306593894958496
489195247_b908298ee6_z.jpg,0.41272807121276855
15625756039_d59f4e16fa_z.jpg,0.41821956634521484
15584457029_80b75274db_z.jpg,0.37691664695739746
3195432512_d0a96b2967_z.jpg,0.410137414932251
5099996575_32762aeb7f_z.jpg,0.40227437019348145
2538610337_8cbdfed59e_z.jpg,0.5190231800079346
2522213440_edbcb5ba05_z.jpg,0.354356050491333
8464801471_b2b61acc7b_z.jpg,0.36388540267944336
3283350420_d2b4b8fef3_z.jpg,0.3756370544433594
6431153899_9ac59a36b4_z.jpg,0.3975353240966797
3954929491_6e95503c3d_z.jpg,0.3641536235809326
10218081326_b6a2dd98f5_z.jpg,0.5537557601928711
5506132265_d6d43548eb_z.jpg,0.3539550304412842
4231227841_3821544fe1_z.jpg,0.5039675235748291
738798561_2d54b53ec5_z.jpg,0.39481425285339355
506974894_b74672813b_z.jpg,0.3742549419403076
1229448893_42c357ea12_z.jpg,0.3469686508178711
12988804124_bbea6d94c0_z.jpg,0.37068700790405273
17554656478_22dea58ed2_z.jpg,0.3734323978424072
4282546783_10b5e0a62e_z.jpg,0.4057624340057373
3141821008_3743fb8be5_z.jpg,0.42560768127441406
2592416858_f849d2ac8f_z.jpg,0.39470672607421875
3197300261_4e5e9c5e3e_z.jpg,0.5224044322967529
6881088206_947a7622d4_z.jpg,0.41334986686706543
4975505027_db5864977d_z.jpg,0.3937947750091553
19577109682_a0282d8678_z.jpg,0.39202213287353516
234597792_a9f1e7e7a9_z.jpg,0.36472511291503906
159051371_77f7d02bb6_z.jpg,0.3959615230560303
15071673457_0703cea442_z.jpg,0.3786182403564453
6168484879_e6b9644722_z.jpg,0.38505053520202637
16106543870_2f167db1e1_z.jpg,0.3921537399291992
15083791924_c7195faca3_z.jpg,0.3608076572418213
4444608672_0fa9174b62_z.jpg,0.36283087730407715
5298850167_d1e13e9551_z.jpg,0.3437826633453369
15083791924_c7195faca3_z.jpg,0.3737635612487793
15589191923_99889a9f83_z.jpg,0.39555907249450684
6141562070_11880edf2e_z.jpg,0.3675873279571533
16104664631_cce4a9a58c_z.jpg,0.40889930725097656
15543230406_71c5a59208_z.jpg,0.389570951461792
8464801471_b2b61acc7b_z.jpg,0.36340761184692383
8291522231_19e1414c1b_z.jpg,0.5083374977111816
12570366253_52905ec5a1_z.jpg,0.386991024017334
4743123794_5c502eaee7_z.jpg,0.37128138542175293
2215395014_24a2f8184c_z.jpg,0.44390439987182617
6881088206_947a7622d4_z.jpg,0.39917802810668945
15091650494_d8a5f37637_z.jpg,0.37209391593933105
8538565946_199e28b584_z.jpg,0.5154614448547363
9201197273_a98cb719f5_z.jpg,0.4004635810852051
5599702283_8562638984_z.jpg,0.36921119689941406
3157735385_c9e7580f03_z.jpg,0.40306568145751953
36110689_9cbbccb36a_z.jpg,0.42551422119140625
6431153899_9ac59a36b4_z.jpg,0.3965461254119873
8183126241_e78c7f86ba_z.jpg,0.3628227710723877
2883059364_a6ccfaf69a_z.jpg,0.42229628562927246
16982913298_aa90f2a62b_z.jpg,0.5395374298095703
4763265058_6c6dbb9abe_z.jpg,0.3635520935058594
5763085728_cd042a4cb0_z.jpg,0.36858534812927246
11381011104_36225e2ccc_z.jpg,0.46985316276550293
5381237016_f49e86b880_z.jpg,0.3126027584075928
5402229494_570e48f7f9_z.jpg,0.36682987213134766
4597825116_8ec71a76cf_z.jpg,0.397885799407959
296513213_9681371ed9_z.jpg,0.37258005142211914
6168484879_e6b9644722_z.jpg,0.38457727432250977
14351072751_334621d203_z.jpg,0.41382384300231934
3462334590_2b8f39c540_z.jpg,0.46344995498657227
15235483580_08696e0988_z.jpg,0.3762197494506836
422908475_7be8fe7338_z.jpg,0.49330949783325195
2166320847_63a04a9303_z.jpg,0.35829877853393555
14628257582_1ff5e98e4c_z.jpg,0.348099946975708
3360078465_de3ceaa137_z.jpg,0.3813035488128662
4030862073_d697f506b0_z.jpg,0.5176382064819336
7192116992_5447de0caa_z.jpg,0.4081277847290039
2525539133_73f08a9471_z.jpg,0.3785431385040283
8523144329_569f1781b3_z.jpg,0.43975234031677246
15490190390_d64fe16141_z.jpg,0.3686051368713379
1229448893_42c357ea12_z.jpg,0.355133056640625
5481347426_620620145e_z.jpg,0.3502955436706543
159051371_77f7d02bb6_z.jpg,0.4118845462799072
16599186017_25f46b7511_z.jpg,0.5337674617767334
750912399_32f415ecb1_z.jpg,0.4019479751586914
6102395478_8c004e1142_z.jpg,0.3979620933532715
5943858783_a2cc450fb3_z.jpg,0.37171125411987305
4349979920_189df35e15_z.jpg,0.4241154193878174
4370423313_49f3722e85_z.jpg,0.3943295478820801
18608021442_84f7dcfa5c_z.jpg,0.42157936096191406
5290576324_881daf8265_z.jpg,0.3986198902130127
14757587416_892a95bf77_z.jpg,0.31311774253845215
18608021442_84f7dcfa5c_z.jpg,0.39594578742980957
1908136167_cae3414e7e_z.jpg,0.36684322357177734
3850147043_06970bc680_z.jpg,0.42881250381469727
189076128_ee6f694a30_z.jpg,0.34856295585632324
7664570690_6ab2f0ab5d_z.jpg,0.41488122940063477
14786765330_5d381d2451_z.jpg,0.4126577377319336
5290576324_881daf8265_z.jpg,0.39586472511291504
5826499075_8c91ec270b_z.jpg,0.39774274826049805
31792151_e1e4c47427_z.jpg,0.3769824504852295
1492095547_3a48dbc70b_z.jpg,0.3939518928527832
5971377496_abc7d794c7_z.jpg,0.3964507579803467
3679100484_a8e3044e55_z.jpg,0.4213542938232422
6113997729_5f5ac02209_z.jpg,0.408827543258667
204668081_9bb000df17_z.jpg,0.46646952629089355
8032610600_1dd81d41a4_z.jpg,0.3862643241882324
16982913298_aa90f2a62b_z.jpg,0.5302820205688477
7248771448_66aab6455d_z.jpg,0.41279125213623047
16658372825_affc436763_z.jpg,0.3278687000274658
3452990622_cfb5fba34a_z.jpg,0.40094494819641113
11132512636_ebb3a6a070_z.jpg,0.37253689765930176
9688658716_4b3e9c618c_z.jpg,0.36472058296203613
4163439575_7c6a260e8e_z.jpg,0.46523141860961914
13368340424_5c1f322f72_z.jpg,0.4194159507751465
2468082692_49ec682990_z.jpg,0.40703487396240234
7928462126_bb6f3a98bf_z.jpg,0.3747735023498535
34095624_ce7c705614_z.jpg,0.40286827087402344
6113997729_5f5ac02209_z.jpg,0.4000835418701172
3069852951_85b984b709_z.jpg,0.39692020416259766
16982913298_aa90f2a62b_z.jpg,0.5351526737213135
2244176071_615b055c30_z.jpg,0.397613525390625
5298850167_d1e13e9551_z.jpg,0.34978652000427246
4597825116_8ec71a76cf_z.jpg,0.3932325839996338
5336089950_d2f4618519_z.jpg,0.3346211910247803
235979174_fcd7ef1374_z.jpg,0.3942868709564209
541124874_7247349bb7_z.jpg,0.3754725456237793
5466970559_0f7b06bcd6_z.jpg,0.37012195587158203
268134569_0cea602ccb_z.jpg,0.39967918395996094
5093076088_7bc77ec199_z.jpg,0.3944411277770996
202416281_527efb7418_z.jpg,0.3898646831512451
16107639462_07e2d4455d_z.jpg,0.3636472225189209
9372235876_d7d69f1790_z.jpg,0.44176793098449707
5484042252_37ce385b5f_z.jpg,0.397139310836792
2177634493_51ca0597e2_z.jpg,0.5344138145446777
6010263871_df93fb6382_z.jpg,0.37752199172973633
7035751851_15d745cf2c_z.jpg,0.4057300090789795
21376683791_d98acff014_z.jpg,0.5505919456481934
9238365388_d2bb1bb2e4_z.jpg,0.3518376350402832
16954781749_4c32123444_z.jpg,0.3692474365234375
6309741882_b074ee1a96_z.jpg,0.45943140983581543
5575004957_c281c5de1f_z.jpg,0.4078867435455322
2999108747_2b1e0ac45f_z.jpg,0.39547204971313477
15983066535_629c335c63_z.jpg,0.36808300018310547
5093076088_7bc77ec199_z.jpg,0.39861392974853516
15584457029_80b75274db_z.jpg,0.368549108505249
9132297449_f27a6b1a45_z.jpg,0.5128493309020996
4444608672_0fa9174b62_z.jpg,0.37395787239074707
7163490183_0dff14b5d6_z.jpg,0.3075082302093506
2040136228_41c284c2cb_z.jpg,0.4398629665374756
5425389979_390e3f3881_z.jpg,0.40065574645996094
6117174227_6e5da0556b_z.jpg,0.35489678382873535
422908475_7be8fe7338_z.jpg,0.483400821685791
541124874_7247349bb7_z.jpg,0.3772099018096924
2698863450_3a10857081_z.jpg,0.5203027725219727
5506132265_d6d43548eb_z.jpg,0.34878993034362793
5093076088_7bc77ec199_z.jpg,0.41551971435546875
7492624590_e473685314_z.jpg,0.5237905979156494
4380790081_1cbcb573ec_z.jpg,0.34900927543640137
9057859369_5a432fdfe1_z.jpg,0.3622138500213623
8651904899_c2632fe751_z.jpg,0.3647580146789551
1980856023_6049619444_z.jpg,0.42854952812194824
5877731495_29cc1a6c57_z.jpg,0.34708690643310547
541124874_7247349bb7_z.jpg,0.3639259338378906
14811525368_d8b774e40a_z.jpg,0.36343860626220703
2277306387_af18b2096e_z.jpg,0.43336987495422363
342659307_d5d9d36af5_z.jpg,0.24617815017700195
6098643678_fc8044b5ac_z.jpg,0.35852766036987305
7175939730_9a03853d4c_z.jpg,0.42299747467041016
319365750_c6ecd7afbc_z.jpg,0.40043115615844727
15237426722_a51d199f2f_z.jpg,0.4336700439453125
12041194676_da91e0d068_z.jpg,0.36971306800842285
14652913468_5d3b2a39f1_z.jpg,0.3961474895477295
82903264_5dd277c32d_z.jpg,0.38994288444519043
6168484879_e6b9644722_z.jpg,0.3608372211456299
9159634981_ea2947ff02_z.jpg,0.4157752990722656
10921149963_027e750820_z.jpg,0.3505585193634033
5333910985_ea4e62f651_z.jpg,0.4135560989379883
5425389979_390e3f3881_z.jpg,0.405684232711792
16982913298_aa90f2a62b_z.jpg,0.5426657199859619
11101898274_dcf6061b20_z.jpg,0.35272741317749023
6723753569_a1d8678cde_z.jpg,0.3632330894470215
4370423313_49f3722e85_z.jpg,0.4259786605834961
15333662010_2f428f7e2f_z.jpg,0.40824246406555176
268134569_0cea602ccb_z.jpg,0.4052858352661133
4728907141_f9e5aa4bce_z.jpg,0.39998292922973633
224422461_dddd4c8e99_z.jpg,0.3965482711791992
1134141407_0254c76c4d_z.jpg,0.32787537574768066
8773393046_236298c465_z.jpg,0.3721926212310791
4941417139_1608ab2596_z.jpg,0.40235042572021484
6168484879_e6b9644722_z.jpg,0.3677327632904053
4743123794_5c502eaee7_z.jpg,0.36800193786621094
506974894_b74672813b_z.jpg,0.3775796890258789
48901634_c792cbab58_z.jpg,0.34786486625671387
2433290346_8482cac895_z.jpg,0.36443591117858887
1110261834_4068e20626_z.jpg,0.41345691680908203
5048937296_7c707f1d71_z.jpg,0.4614524841308594
6431185703_6c72dd7b5e_z.jpg,0.3641090393066406
5708252159_5b4ac86a01_z.jpg,0.39472174644470215
4901520304_aa5c10705e_z.jpg,0.41156435012817383
8730902798_bfe9360f4e_z.jpg,0.3990447521209717
2179537346_d695661bbc_z.jpg,0.3723411560058594
