Image ID,Response time
15091650494_d8a5f37637_z.jpg,0.3781001567840576
15782459318_437c57f515_z.jpg,0.38817739486694336
7843905188_07e5d2a569_z.jpg,0.39142823219299316
5336089950_d2f4618519_z.jpg,0.34915590286254883
12988804124_bbea6d94c0_z.jpg,0.39014148712158203
7742706992_27215ef7f8_z.jpg,0.400177001953125
5099996575_32762aeb7f_z.jpg,0.43195581436157227
20795376805_7d3aabfce1_z.jpg,0.3435816764831543
6238072987_89f2925563_z.jpg,0.4405403137207031
98052295_1221189a77_z.jpg,0.4579908847808838
915541987_2627e91a14_z.jpg,0.3906676769256592
16954781749_4c32123444_z.jpg,0.3937218189239502
6410065163_fef2877544_z.jpg,0.37250399589538574
5466970559_0f7b06bcd6_z.jpg,0.39400172233581543
422908475_7be8fe7338_z.jpg,0.5036001205444336
3290610375_c742148226_z.jpg,0.3837707042694092
1240686712_fbccf26b7f_z.jpg,0.39777374267578125
2999108747_2b1e0ac45f_z.jpg,0.4339008331298828
5466970559_0f7b06bcd6_z.jpg,0.38419008255004883
34095624_ce7c705614_z.jpg,0.4316747188568115
4282546783_10b5e0a62e_z.jpg,0.43756747245788574
6309741882_b074ee1a96_z.jpg,0.4530940055847168
8349516772_6928ba8b88_z.jpg,0.44017863273620605
8343384446_ebe3bc86ce_z.jpg,0.560025691986084
6985531639_71621c1e69_z.jpg,0.37890028953552246
296513213_9681371ed9_z.jpg,0.39894747734069824
6076857457_7a06e6ab35_z.jpg,0.40490055084228516
14351072751_334621d203_z.jpg,0.437941312789917
10915137264_e8c23d54b4_z.jpg,0.37430667877197266
3372528428_1fdbd7e39c_z.jpg,0.43570661544799805
4625462281_7df55484bb_z.jpg,0.372485876083374
4743123794_5c502eaee7_z.jpg,0.39202165603637695
10921149963_027e750820_z.jpg,0.40961575508117676
16106543870_2f167db1e1_z.jpg,0.41144418716430664
6455179889_6db5a93bfa_z.jpg,0.4618701934814453
3499391979_76c0c01a3c_z.jpg,0.39841413497924805
3290610375_c742148226_z.jpg,0.3777165412902832
6431185703_6c72dd7b5e_z.jpg,0.3879683017730713
3703720579_4a2cf4af15_z.jpg,0.4338865280151367
387284206_360c4e3d6e_z.jpg,0.28215837478637695
18608021442_84f7dcfa5c_z.jpg,0.4218628406524658
9372235876_d7d69f1790_z.jpg,0.44263315200805664
8349516772_6928ba8b88_z.jpg,0.4412662982940674
34095624_ce7c705614_z.jpg,0.42061734199523926
6455179889_6db5a93bfa_z.jpg,0.44161105155944824
5402229494_570e48f7f9_z.jpg,0.39653897285461426
8538565946_199e28b584_z.jpg,0.5117385387420654
13340204053_873cda4cef_z.jpg,0.3365039825439453
5481347426_620620145e_z.jpg,0.3857591152191162
189076128_ee6f694a30_z.jpg,0.39501476287841797
2433290346_8482cac895_z.jpg,0.3912041187286377
4730790029_bdc24fcb8c_z.jpg,0.3980872631072998
6217890759_2a6a04d1d9_z.jpg,0.3751535415649414
915541987_2627e91a14_z.jpg,0.3894991874694824
2218544892_0ae9cb42da_z.jpg,0.4376063346862793
6100259603_28a9794ed5_z.jpg,0.3735485076904297
3291298501_9a8eed3fa0_z.jpg,0.38611626625061035
6459633873_5effb4b6e5_z.jpg,0.38876771926879883
15589191923_99889a9f83_z.jpg,0.44051146507263184
5826499075_8c91ec270b_z.jpg,0.42976975440979004
3499391979_76c0c01a3c_z.jpg,0.35915660858154297
6897439523_236f77f06f_z.jpg,0.41179966926574707
953262953_340a098204_z.jpg,0.38568592071533203
1229448893_42c357ea12_z.jpg,0.36189842224121094
3157735385_c9e7580f03_z.jpg,0.4020543098449707
9157606630_2ef852a3ee_z.jpg,0.38188791275024414
2370036280_507a07c953_z.jpg,0.39251208305358887
9478594118_5861e54c87_z.jpg,0.44406986236572266
7110476047_267467ee68_z.jpg,0.41120123863220215
3312304999_bc296f3260_z.jpg,0.32900357246398926
5599702283_8562638984_z.jpg,0.38486576080322266
13472183804_b6c8633f6e_z.jpg,0.4346928596496582
8651904899_c2632fe751_z.jpg,0.3891737461090088
1908136167_cae3414e7e_z.jpg,0.38689327239990234
5466970559_0f7b06bcd6_z.jpg,0.38942432403564453
677743874_168dcb5ed1_z.jpg,0.3951380252838135
3968015804_ac83717a19_z.jpg,0.39171719551086426
16106543870_2f167db1e1_z.jpg,0.4217085838317871
1444579876_8c02edf580_z.jpg,0.4388728141784668
3372528428_1fdbd7e39c_z.jpg,0.4250757694244385
9201197273_a98cb719f5_z.jpg,0.4421401023864746
3499391979_76c0c01a3c_z.jpg,0.36922216415405273
16086668084_0d1665cda4_z.jpg,0.4930837154388428
5466970559_0f7b06bcd6_z.jpg,0.3862435817718506
7782123174_dbda292cef_z.jpg,0.42613887786865234
2667833832_bf9ddddac5_z.jpg,0.4208865165710449
12041194676_da91e0d068_z.jpg,0.38689351081848145
3607850542_a3577913d7_z.jpg,0.4402501583099365
6100259603_28a9794ed5_z.jpg,0.377291202545166
3452990622_cfb5fba34a_z.jpg,0.44071197509765625
4743123794_5c502eaee7_z.jpg,0.3711981773376465
11709285374_bbb0e09e4e_z.jpg,0.4396488666534424
6431153899_9ac59a36b4_z.jpg,0.42588210105895996
19030996840_1fbbb14eeb_z.jpg,0.5672807693481445
15196353300_2dcb1a1948_z.jpg,0.3765392303466797
3360078465_de3ceaa137_z.jpg,0.37816905975341797
4444608672_0fa9174b62_z.jpg,0.3896763324737549
4386974407_c2915fa9b1_z.jpg,0.40959954261779785
16982913298_aa90f2a62b_z.jpg,0.5475201606750488
258460789_c4baeb300a_z.jpg,0.43625307083129883
1492095547_3a48dbc70b_z.jpg,0.4261159896850586
84410494_ab268290cf_z.jpg,0.42714786529541016
6168484879_e6b9644722_z.jpg,0.39871907234191895
2788056049_b71f8998c7_z.jpg,0.4264495372772217
11709285374_bbb0e09e4e_z.jpg,0.4265859127044678
8265517869_53c5fb3eff_z.jpg,0.39282679557800293
9573099282_bbc0b12c70_z.jpg,0.4435129165649414
15589191923_99889a9f83_z.jpg,0.4178197383880615
414586991_9630094229_z.jpg,0.491011381149292
2392419690_8495e2b2c9_z.jpg,0.45212268829345703
1492095547_3a48dbc70b_z.jpg,0.4301609992980957
4625462281_7df55484bb_z.jpg,0.40271997451782227
6062750656_89284163db_z.jpg,0.4038083553314209
438887381_0a2a4e97e4_z.jpg,0.36847901344299316
15516450642_4fffe9be37_z.jpg,0.5821504592895508
9238365388_d2bb1bb2e4_z.jpg,0.37210774421691895
6010263871_df93fb6382_z.jpg,0.3960249423980713
3452990622_cfb5fba34a_z.jpg,0.422487735748291
4370423313_49f3722e85_z.jpg,0.4162442684173584
5826499075_8c91ec270b_z.jpg,0.4488976001739502
9549882142_c59c04bac0_z.jpg,0.3351778984069824
1511658057_17b7bac11a_z.jpg,0.3699758052825928
10218081326_b6a2dd98f5_z.jpg,0.5633175373077393
5298850167_d1e13e9551_z.jpg,0.35267186164855957
4065552857_98aa8a39d4_z.jpg,0.3909130096435547
2169952827_05bddc305e_z.jpg,0.38643550872802734
14351072751_334621d203_z.jpg,0.4187924861907959
1229448893_42c357ea12_z.jpg,0.36681485176086426
8183126241_e78c7f86ba_z.jpg,0.3850545883178711
2433290346_8482cac895_z.jpg,0.39713358879089355
34095624_ce7c705614_z.jpg,0.42101263999938965
5594762666_e157f338f0_z.jpg,0.3916594982147217
2166320847_63a04a9303_z.jpg,0.3878617286682129
241832541_43848dabf3_z.jpg,0.39184141159057617
4479906928_4ab0604d1c_z.jpg,0.4246635437011719
953262953_340a098204_z.jpg,0.3975961208343506
3029397040_d35cf11083_z.jpg,0.37267494201660156
3195432512_d0a96b2967_z.jpg,0.43412065505981445
677743874_168dcb5ed1_z.jpg,0.37058281898498535
17554656478_22dea58ed2_z.jpg,0.3853600025177002
9132297449_f27a6b1a45_z.jpg,0.5325608253479004
414586991_9630094229_z.jpg,0.4848618507385254
10915137264_e8c23d54b4_z.jpg,0.3770604133605957
14786765330_5d381d2451_z.jpg,0.4369504451751709
2525539133_73f08a9471_z.jpg,0.38292431831359863
5425389979_390e3f3881_z.jpg,0.42938733100891113
3747524_f07f508ba9_z.jpg,0.45194172859191895
3844809782_aa1ce17781_z.jpg,0.42052364349365234
7581740758_a1c5cf246e_z.jpg,0.3886539936065674
2553120516_dd48754dc4_z.jpg,0.3939244747161865
1229448893_42c357ea12_z.jpg,0.34595489501953125
5490854064_57151abb4f_z.jpg,0.43955397605895996
3442716929_7a26250063_z.jpg,0.3794410228729248
14786765330_5d381d2451_z.jpg,0.4409036636352539
7742706992_27215ef7f8_z.jpg,0.37345099449157715
5506132265_d6d43548eb_z.jpg,0.38097262382507324
3452990622_cfb5fba34a_z.jpg,0.4445817470550537
3685504815_c15a389bd3_z.jpg,0.42670273780822754
2767937261_724bce0179_z.jpg,0.42453980445861816
506974894_b74672813b_z.jpg,0.3964254856109619
2166320847_63a04a9303_z.jpg,0.4011542797088623
16104664631_cce4a9a58c_z.jpg,0.43634724617004395
5971377496_abc7d794c7_z.jpg,0.42671656608581543
8562326627_1a68052e58_z.jpg,0.5253512859344482
3582713912_3d9ac5ecc9_z.jpg,0.4192790985107422
8399932836_19c21d3779_z.jpg,0.4524970054626465
3290610375_c742148226_z.jpg,0.3765239715576172
5877731495_29cc1a6c57_z.jpg,0.3866844177246094
5099996575_32762aeb7f_z.jpg,0.4139432907104492
2277306387_af18b2096e_z.jpg,0.44415831565856934
528252616_a57e6257ff_z.jpg,0.41707944869995117
3685504815_c15a389bd3_z.jpg,0.4072604179382324
4083309359_020d325f73_z.jpg,0.3801279067993164
268134569_0cea602ccb_z.jpg,0.40952301025390625
8591221048_8fe555a40c_z.jpg,0.3815121650695801
13314143603_95d63b5748_z.jpg,0.4372522830963135
3812603979_2102c37672_z.jpg,0.3670971393585205
414586991_9630094229_z.jpg,0.4739224910736084
7417962302_a50fc8eb6b_z.jpg,0.3902111053466797
5481347426_620620145e_z.jpg,0.3642911911010742
3954929491_6e95503c3d_z.jpg,0.37952113151550293
2040136228_41c284c2cb_z.jpg,0.449138879776001
319365750_c6ecd7afbc_z.jpg,0.4136524200439453
8132134109_24eaa95e21_z.jpg,0.3210322856903076
2883059364_a6ccfaf69a_z.jpg,0.4091145992279053
6431153899_9ac59a36b4_z.jpg,0.43274927139282227
3632975096_ec47d16f37_z.jpg,0.4194362163543701
3197300261_4e5e9c5e3e_z.jpg,0.5545976161956787
33580840_a67c2b796a_z.jpg,0.4221961498260498
3029397040_d35cf11083_z.jpg,0.38931941986083984
2040136228_41c284c2cb_z.jpg,0.4371037483215332
159051371_77f7d02bb6_z.jpg,0.4182591438293457
5340010485_edeaa88c83_z.jpg,0.42614030838012695
5549228224_a42f7d5300_z.jpg,0.37374114990234375
4763265058_6c6dbb9abe_z.jpg,0.37880706787109375
809525484_e2e6f137aa_z.jpg,0.41072750091552734
159051371_77f7d02bb6_z.jpg,0.4461965560913086
2177634493_51ca0597e2_z.jpg,0.547055721282959
11101898274_dcf6061b20_z.jpg,0.367095947265625
2370036280_507a07c953_z.jpg,0.38289737701416016
4743123794_5c502eaee7_z.jpg,0.37749314308166504
201365540_d1af73d7cd_z.jpg,0.4505908489227295
20959877010_552298f5f8_z.jpg,0.33542919158935547
7782123174_dbda292cef_z.jpg,0.4142341613769531
4065552857_98aa8a39d4_z.jpg,0.3801686763763428
4029738064_00c4cd038b_z.jpg,0.37738466262817383
16106543870_2f167db1e1_z.jpg,0.4072835445404053
8291522231_19e1414c1b_z.jpg,0.5209906101226807
11132512636_ebb3a6a070_z.jpg,0.3886849880218506
8183126241_e78c7f86ba_z.jpg,0.37780284881591797
3413987789_b607473327_z.jpg,0.40358567237854004
2592416858_f849d2ac8f_z.jpg,0.4295380115509033
4901520304_aa5c10705e_z.jpg,0.42026376724243164
20646999908_c3400d3ef6_z.jpg,0.40646958351135254
1428837563_12ec867e05_z.jpg,0.4076571464538574
225687978_713319e6c1_z.jpg,0.3790462017059326
5436402112_3aee3141a7_z.jpg,0.4680356979370117
14786765330_5d381d2451_z.jpg,0.4238874912261963
16106543870_2f167db1e1_z.jpg,0.4142899513244629
5336089950_d2f4618519_z.jpg,0.326214075088501
51712355_49c2e95899_z.jpg,0.3814117908477783
7166182137_a5679c9fa4_z.jpg,0.38013648986816406
1110261834_4068e20626_z.jpg,0.4070093631744385
340359612_df41037e73_z.jpg,0.388108491897583
15516450642_4fffe9be37_z.jpg,0.5308868885040283
5826499075_8c91ec270b_z.jpg,0.44366908073425293
9478594118_5861e54c87_z.jpg,0.43758201599121094
5816846412_7b6fa97da0_z.jpg,0.38140201568603516
235979174_fcd7ef1374_z.jpg,0.427936315536499
9478594118_5861e54c87_z.jpg,0.4138472080230713
6100259603_28a9794ed5_z.jpg,0.38273143768310547
6835338988_c013b40c94_z.jpg,0.3853905200958252
6010263871_df93fb6382_z.jpg,0.3920121192932129
3291298501_9a8eed3fa0_z.jpg,0.3827054500579834
8213118547_f274c67e93_z.jpg,0.3740091323852539
2999108747_2b1e0ac45f_z.jpg,0.4130430221557617
8488918795_f8ba7dabb6_z.jpg,0.41595983505249023
3679100484_a8e3044e55_z.jpg,0.4277682304382324
33580840_a67c2b796a_z.jpg,0.4221317768096924
5516505342_43268015f4_z.jpg,0.421370267868042
13073061203_f7d640a8b3_z.jpg,0.3618605136871338
1511658057_17b7bac11a_z.jpg,0.35769176483154297
16104664631_cce4a9a58c_z.jpg,0.41873669624328613
6180200475_fda2795252_z.jpg,0.4317030906677246
2787764752_0277f5bbb2_z.jpg,0.41219258308410645
6141562070_11880edf2e_z.jpg,0.38263535499572754
5340010485_edeaa88c83_z.jpg,0.4186666011810303
15083791924_c7195faca3_z.jpg,0.3609299659729004
5575004957_c281c5de1f_z.jpg,0.4235513210296631
3312304999_bc296f3260_z.jpg,0.32399463653564453
138805025_80da2e3a82_z.jpg,0.4031944274902344
5298849761_aeeed1a3f9_z.jpg,0.3801100254058838
5387089136_efcdc42456_z.jpg,0.37543511390686035
5549228224_a42f7d5300_z.jpg,0.3781118392944336
17554656478_22dea58ed2_z.jpg,0.3797614574432373
7110476047_267467ee68_z.jpg,0.4044203758239746
5007439610_5bb351fc1f_z.jpg,0.39982128143310547
15490190390_d64fe16141_z.jpg,0.3778715133666992
8651904899_c2632fe751_z.jpg,0.3750267028808594
2768961204_712996d2bd_z.jpg,0.3446784019470215
4479906928_4ab0604d1c_z.jpg,0.4089090824127197
9141188655_328b195d8d_z.jpg,0.38696956634521484
438887381_0a2a4e97e4_z.jpg,0.3828139305114746
13368340424_5c1f322f72_z.jpg,0.40868282318115234
4231227841_3821544fe1_z.jpg,0.5220851898193359
1444579876_8c02edf580_z.jpg,0.4261167049407959
2177230709_086e9d23d8_z.jpg,0.38329386711120605
21376683791_d98acff014_z.jpg,0.5455312728881836
9573099282_bbc0b12c70_z.jpg,0.4246370792388916
7019541657_00e6c7a645_z.jpg,0.37326955795288086
3676100181_dc21ca177f_z.jpg,0.4120652675628662
7417962302_a50fc8eb6b_z.jpg,0.3744499683380127
6010263871_df93fb6382_z.jpg,0.3715686798095703
6180200475_fda2795252_z.jpg,0.429645299911499
9031823026_3e55960d76_z.jpg,0.32976651191711426
11983632613_4efcf5f3d3_z.jpg,0.3624424934387207
13073061203_f7d640a8b3_z.jpg,0.38120126724243164
10218081326_b6a2dd98f5_z.jpg,0.5575759410858154
19309035192_8666b8c4e2_z.jpg,0.41193079948425293
5340010485_edeaa88c83_z.jpg,0.41137218475341797
3715997008_28a251eba7_z.jpg,0.37540102005004883
4763265058_6c6dbb9abe_z.jpg,0.3857266902923584
3968015804_ac83717a19_z.jpg,0.38529014587402344
2177230709_086e9d23d8_z.jpg,0.39942288398742676
432591931_4789d0f0f1_z.jpg,0.41449737548828125
5381237016_f49e86b880_z.jpg,0.31951189041137695
5816846412_7b6fa97da0_z.jpg,0.3776969909667969
8032610600_1dd81d41a4_z.jpg,0.3785996437072754
5605719660_5bed05cca3_z.jpg,0.38097286224365234
3968015804_ac83717a19_z.jpg,0.38941287994384766
2296897953_08627d83a0_z.jpg,0.4332420825958252
5381237016_f49e86b880_z.jpg,0.33805179595947266
7581740758_a1c5cf246e_z.jpg,0.38358092308044434
3676100181_dc21ca177f_z.jpg,0.4182627201080322
202416281_527efb7418_z.jpg,0.4087488651275635
414586991_9630094229_z.jpg,0.4489881992340088
5481347426_620620145e_z.jpg,0.377180814743042
7248771448_66aab6455d_z.jpg,0.46009397506713867
19283436_772222a19e_z.jpg,0.4163937568664551
16107639462_07e2d4455d_z.jpg,0.40498805046081543
19474810921_d2f23de0fc_z.jpg,0.4252786636352539
138805025_80da2e3a82_z.jpg,0.413424015045166
738798561_2d54b53ec5_z.jpg,0.41300487518310547
7248771448_66aab6455d_z.jpg,0.4216454029083252
19030996840_1fbbb14eeb_z.jpg,0.5429692268371582
8744937858_81c17befae_z.jpg,0.384063720703125
13314143603_95d63b5748_z.jpg,0.4057152271270752
4444608672_0fa9174b62_z.jpg,0.37775301933288574
8526465743_29a9320d16_z.jpg,0.5149738788604736
6431185703_6c72dd7b5e_z.jpg,0.38321995735168457
5290576324_881daf8265_z.jpg,0.40103745460510254
19283436_772222a19e_z.jpg,0.43090009689331055
7782123174_dbda292cef_z.jpg,0.42213940620422363
14757587416_892a95bf77_z.jpg,0.3211946487426758
2468082692_49ec682990_z.jpg,0.41352128982543945
5971377496_abc7d794c7_z.jpg,0.4295380115509033
81717243_2c9fcf3dab_z.jpg,0.45530056953430176
14711690133_019fe56eb5_z.jpg,0.39826369285583496
15543230406_71c5a59208_z.jpg,0.40619754791259766
4743123794_5c502eaee7_z.jpg,0.3852114677429199
12988804124_bbea6d94c0_z.jpg,0.3901088237762451
8744937858_81c17befae_z.jpg,0.3930175304412842
422908475_7be8fe7338_z.jpg,0.48801493644714355
6309741882_b074ee1a96_z.jpg,0.47124266624450684
3666190087_ca2fb0d709_z.jpg,0.41325926780700684
11709285374_bbb0e09e4e_z.jpg,0.43295812606811523
20795376805_7d3aabfce1_z.jpg,0.35557079315185547
15038212434_9e0e575008_z.jpg,0.5327355861663818
20843800936_edcdd89338_z.jpg,0.47497105598449707
8634899263_5ce2555806_z.jpg,0.3982670307159424
8744937858_81c17befae_z.jpg,0.37985944747924805
2814480856_385049d567_z.jpg,0.43082261085510254
528252616_a57e6257ff_z.jpg,0.42015886306762695
3442716929_7a26250063_z.jpg,0.39066243171691895
2206074222_69cc088500_z.jpg,0.367206335067749
6100259603_28a9794ed5_z.jpg,0.37791967391967773
3968015804_ac83717a19_z.jpg,0.38738369941711426
6309741882_b074ee1a96_z.jpg,0.47090888023376465
3895919953_9ba2530425_z.jpg,0.3885774612426758
2746929519_3599d54cfb_z.jpg,0.4142014980316162
3499391979_76c0c01a3c_z.jpg,0.3859081268310547
15091650494_d8a5f37637_z.jpg,0.3800497055053711
6141562070_11880edf2e_z.jpg,0.3670797348022461
15237426722_a51d199f2f_z.jpg,0.47502875328063965
7417962302_a50fc8eb6b_z.jpg,0.39025115966796875
16104664631_cce4a9a58c_z.jpg,0.4289543628692627
5333910985_ea4e62f651_z.jpg,0.4135255813598633
6816985831_893d039421_z.jpg,0.3830702304840088
3442716929_7a26250063_z.jpg,0.3863358497619629
16789366715_633121f7bb_z.jpg,0.416001558303833
3595778703_d3bec2f74e_z.jpg,0.4118063449859619
5316877862_ccdebd50e5_z.jpg,0.38239192962646484
5589760101_cf3ec6080e_z.jpg,0.3602635860443115
3291298501_9a8eed3fa0_z.jpg,0.37790846824645996
3703720579_4a2cf4af15_z.jpg,0.43193507194519043
1492095547_3a48dbc70b_z.jpg,0.41980719566345215
4730790029_bdc24fcb8c_z.jpg,0.39828991889953613
2179537346_d695661bbc_z.jpg,0.36566662788391113
20795376805_7d3aabfce1_z.jpg,0.3591773509979248
3703720579_4a2cf4af15_z.jpg,0.42253780364990234
5599702283_8562638984_z.jpg,0.3764214515686035
8634899263_5ce2555806_z.jpg,0.3851301670074463
1980856023_6049619444_z.jpg,0.4374377727508545
8634899263_5ce2555806_z.jpg,0.37624192237854004
4163439575_7c6a260e8e_z.jpg,0.4660608768463135
4901520304_aa5c10705e_z.jpg,0.41103219985961914
6816985831_893d039421_z.jpg,0.38738536834716797
3141821008_3743fb8be5_z.jpg,0.4318389892578125
4597825116_8ec71a76cf_z.jpg,0.4050445556640625
2433596596_377bb91619_z.jpg,0.4537324905395508
15782459318_437c57f515_z.jpg,0.3875861167907715
6076857457_7a06e6ab35_z.jpg,0.41175389289855957
8399932836_19c21d3779_z.jpg,0.45047736167907715
3283350420_d2b4b8fef3_z.jpg,0.3863241672515869
7843905188_07e5d2a569_z.jpg,0.3956458568572998
4444608672_0fa9174b62_z.jpg,0.3883206844329834
4282546783_10b5e0a62e_z.jpg,0.4247722625732422
8106854318_06c1cc0fc3_z.jpg,0.40062832832336426
2592416858_f849d2ac8f_z.jpg,0.4366881847381592
2433290346_8482cac895_z.jpg,0.37047362327575684
11335325886_75cf456ea8_z.jpg,0.5100889205932617
1240686712_fbccf26b7f_z.jpg,0.3761286735534668
1570552254_fcac0be216_z.jpg,0.37978196144104004
489195247_b908298ee6_z.jpg,0.42288875579833984
8562326627_1a68052e58_z.jpg,0.5158560276031494
138805025_80da2e3a82_z.jpg,0.4096641540527344
2768961204_712996d2bd_z.jpg,0.3335888385772705
1110261834_4068e20626_z.jpg,0.41199827194213867
16675918410_cc9588a553_z.jpg,0.31566643714904785
1229448893_42c357ea12_z.jpg,0.354748010635376
14351072751_334621d203_z.jpg,0.44048261642456055
33580840_a67c2b796a_z.jpg,0.42380452156066895
3666190087_ca2fb0d709_z.jpg,0.42252087593078613
2788056049_b71f8998c7_z.jpg,0.41451406478881836
3679100484_a8e3044e55_z.jpg,0.4152061939239502
7443993440_80892cc39d_z.jpg,0.548102617263794
14757587416_892a95bf77_z.jpg,0.32810258865356445
319365750_c6ecd7afbc_z.jpg,0.4330582618713379
201365540_d1af73d7cd_z.jpg,0.431182861328125
6098643678_fc8044b5ac_z.jpg,0.39351463317871094
1908136167_cae3414e7e_z.jpg,0.3802073001861572
8265517869_53c5fb3eff_z.jpg,0.3716590404510498
14652913468_5d3b2a39f1_z.jpg,0.43251848220825195
2767937261_724bce0179_z.jpg,0.4185361862182617
1570552254_fcac0be216_z.jpg,0.36014652252197266
15543230406_71c5a59208_z.jpg,0.42392992973327637
8922688952_9cacbffe29_z.jpg,0.3494532108306885
7843905188_07e5d2a569_z.jpg,0.3786494731903076
33580840_a67c2b796a_z.jpg,0.4057474136352539
6113997729_5f5ac02209_z.jpg,0.43126487731933594
4781592393_07d35524ef_z.jpg,0.3644845485687256
5575004957_c281c5de1f_z.jpg,0.4304196834564209
6881088206_947a7622d4_z.jpg,0.4203517436981201
202416281_527efb7418_z.jpg,0.4080328941345215
2667833832_bf9ddddac5_z.jpg,0.40340304374694824
2698863450_3a10857081_z.jpg,0.5143661499023438
3582713912_3d9ac5ecc9_z.jpg,0.40768957138061523
4030862073_d697f506b0_z.jpg,0.5497982501983643
2534669669_0c1d10c3e6_z.jpg,0.39652037620544434
5877731495_29cc1a6c57_z.jpg,0.3773941993713379
7675033952_b3caa0dd37_z.jpg,0.44411468505859375
5425389979_390e3f3881_z.jpg,0.4271886348724365
6141562070_11880edf2e_z.jpg,0.37238621711730957
13340204053_873cda4cef_z.jpg,0.3464627265930176
14786765330_5d381d2451_z.jpg,0.414170503616333
8773393046_236298c465_z.jpg,0.3848569393157959
8773393046_236298c465_z.jpg,0.38211989402770996
1570552254_fcac0be216_z.jpg,0.3887157440185547
4444608672_0fa9174b62_z.jpg,0.3935866355895996
7443993440_80892cc39d_z.jpg,0.5595381259918213
144429519_9567ff4044_z.jpg,0.36351847648620605
15589191923_99889a9f83_z.jpg,0.4157145023345947
3209962531_f75dbe4341_z.jpg,0.38570594787597656
9688658716_4b3e9c618c_z.jpg,0.37904930114746094
8744937858_81c17befae_z.jpg,0.3768911361694336
1492095547_3a48dbc70b_z.jpg,0.4333944320678711
6102395478_8c004e1142_z.jpg,0.42670321464538574
2698863450_3a10857081_z.jpg,0.49286913871765137
7742706992_27215ef7f8_z.jpg,0.3733100891113281
6168484879_e6b9644722_z.jpg,0.378462553024292
2136213674_4e484d88e3_z.jpg,0.4058420658111572
10218081326_b6a2dd98f5_z.jpg,0.5641727447509766
7548613890_a6272237ac_z.jpg,0.42692112922668457
3968015804_ac83717a19_z.jpg,0.3753347396850586
5336089950_d2f4618519_z.jpg,0.34670233726501465
8651904899_c2632fe751_z.jpg,0.3826439380645752
219320127_ff9873aaf5_z.jpg,0.4186978340148926
14265143426_0770389597_z.jpg,0.3660404682159424
8922688952_9cacbffe29_z.jpg,0.37456822395324707
15782459318_437c57f515_z.jpg,0.3936309814453125
4414731678_5f70c9f88e_z.jpg,0.41258692741394043
8106854318_06c1cc0fc3_z.jpg,0.41463446617126465
3209962531_f75dbe4341_z.jpg,0.39194583892822266
7417962302_a50fc8eb6b_z.jpg,0.383023738861084
7166182137_a5679c9fa4_z.jpg,0.3639533519744873
8399932836_19c21d3779_z.jpg,0.4605295658111572
9132297449_f27a6b1a45_z.jpg,0.533937931060791
9688658716_4b3e9c618c_z.jpg,0.36267590522766113
211850545_7f670901ab_z.jpg,0.3731207847595215
16850385890_8105762655_z.jpg,0.38056111335754395
13472183804_b6c8633f6e_z.jpg,0.4525303840637207
9755183855_953c4f062c_z.jpg,0.3935275077819824
3679100484_a8e3044e55_z.jpg,0.43051576614379883
10218081326_b6a2dd98f5_z.jpg,0.5575737953186035
219320127_ff9873aaf5_z.jpg,0.4189887046813965
16850385890_8105762655_z.jpg,0.3681330680847168
7443993440_80892cc39d_z.jpg,0.5583615303039551
9141188655_328b195d8d_z.jpg,0.3703031539916992
9238365388_d2bb1bb2e4_z.jpg,0.3824620246887207
9478594118_5861e54c87_z.jpg,0.4100184440612793
5048937296_7c707f1d71_z.jpg,0.4928288459777832
6076857457_7a06e6ab35_z.jpg,0.41358327865600586
189076128_ee6f694a30_z.jpg,0.3877542018890381
4781592393_07d35524ef_z.jpg,0.38247060775756836
14869105327_a74f23fa8a_z.jpg,0.5314908027648926
6431153899_9ac59a36b4_z.jpg,0.41309189796447754
19577109682_a0282d8678_z.jpg,0.41362810134887695
19309035192_8666b8c4e2_z.jpg,0.4186725616455078
6076857457_7a06e6ab35_z.jpg,0.41290879249572754
1553312291_c0cae48a37_z.jpg,0.26276278495788574
7192116992_5447de0caa_z.jpg,0.41185641288757324
953262953_340a098204_z.jpg,0.3826124668121338
8744937858_81c17befae_z.jpg,0.3799571990966797
8730902798_bfe9360f4e_z.jpg,0.40796995162963867
6816985831_893d039421_z.jpg,0.39293599128723145
8523144329_569f1781b3_z.jpg,0.4547600746154785
15196353300_2dcb1a1948_z.jpg,0.3765602111816406
17594682014_fcd2ac5ca3_z.jpg,0.4093189239501953
5594762666_e157f338f0_z.jpg,0.39364123344421387
14786765330_5d381d2451_z.jpg,0.43758440017700195
422908475_7be8fe7338_z.jpg,0.4730684757232666
4728907141_f9e5aa4bce_z.jpg,0.4313209056854248
8730902798_bfe9360f4e_z.jpg,0.42302703857421875
9478594118_5861e54c87_z.jpg,0.42102980613708496
6010263871_df93fb6382_z.jpg,2.250380754470825
809525484_e2e6f137aa_z.jpg,0.43691587448120117
9755183855_953c4f062c_z.jpg,0.4037628173828125
2370036280_507a07c953_z.jpg,0.404996395111084
10921149963_027e750820_z.jpg,0.4153578281402588
14711690133_019fe56eb5_z.jpg,0.4003732204437256
2230295891_a68077f047_z.jpg,0.4090919494628906
2296897953_08627d83a0_z.jpg,0.4442739486694336
3197300261_4e5e9c5e3e_z.jpg,0.5728418827056885
18068160735_6c2f214265_z.jpg,0.4320554733276367
3715997008_28a251eba7_z.jpg,0.39732956886291504
3409776362_07a8bb7f17_z.jpg,0.49800992012023926
